respondent_id,h1n1_vaccine,seasonal_vaccine
51999,0.111314758658409,0.814336776733398
52000,0.102663457393646,0.462894082069397
52001,0.120839506387711,0.27310249209404
52002,0.427014887332916,0.717634439468384
52003,0.799725413322449,0.874490141868591
52004,0.0171342492103577,0.315474033355713
52005,0.0648668110370636,0.23646342754364
52006,0.270395994186401,0.379667401313782
52007,0.0750181376934052,0.01
52008,0.135638326406479,0.898556649684906
52009,0.123939856886864,0.262560874223709
52010,0.552867889404297,0.397389829158783
52011,0.11076357960701,0.242802053689957
52012,0.141772538423538,0.311434328556061
52013,0.0795634388923645,0.794047594070435
52014,0.28779274225235,0.739454686641693
52015,0.123407036066055,0.236405283212662
52016,0.0642697513103485,0.343795746564865
52017,0.0614299774169922,0.247706055641174
52018,0.0135299265384674,0.01
52019,0.347355008125305,0.462894082069397
52020,0.118148118257523,0.191969692707062
52021,0.0912125110626221,0.217190027236938
52022,0.114407941699028,0.818059623241425
52023,0.151590928435326,0.571216642856598
52024,0.128484979271889,0.306728541851044
52025,0.419560432434082,0.822459995746613
52026,0.030391126871109,0.0952783524990082
52027,0.118338227272034,0.209345877170563
52028,0.117208614945412,0.940832316875458
52029,0.00745266675949097,0.840018689632416
52030,0.0478734970092773,0.67670726776123
52031,0.136185526847839,0.563102304935455
52032,0.424656510353088,0.838457107543945
52033,0.0906932651996613,0.165442049503326
52034,0.142613351345062,0.475134998559952
52035,0.103787645697594,0.549668192863464
52036,0.0883303284645081,0.01
52037,0.0714517384767532,0.66073477268219
52038,0.140123009681702,0.225114196538925
52039,0.124064072966576,0.550575494766235
52040,0.726298093795776,0.778724431991577
52041,0.01,0.01
52042,0.151198893785477,0.443493694067001
52043,0.0384061634540558,0.01
52044,0.107054129242897,0.846558034420013
52045,0.07698754966259,0.798263788223267
52046,0.328846275806427,0.244521468877792
52047,0.324078887701035,0.462894082069397
52048,0.0821294188499451,0.01
52049,0.425097346305847,0.250433564186096
52050,0.213005259633064,0.667859792709351
52051,0.120914086699486,0.203196883201599
52052,0.103290319442749,0.24126997590065
52053,0.242234602570534,0.295747190713882
52054,0.68753719329834,0.841025233268738
52055,0.01,0.659033358097076
52056,0.239192545413971,0.397150665521622
52057,0.152487099170685,0.683315277099609
52058,0.392526209354401,0.151218384504318
52059,0.333230674266815,0.439145267009735
52060,0.122755616903305,0.853793680667877
52061,0.168878868222237,0.462894082069397
52062,0.240145742893219,0.800273060798645
52063,0.110805228352547,0.888441383838654
52064,0.351271986961365,0.321423172950745
52065,0.261563748121262,0.384279191493988
52066,0.0918641537427902,0.044268786907196
52067,0.0453041195869446,0.01
52068,0.398210763931274,0.428613901138306
52069,0.125356018543243,0.741396903991699
52070,0.903172016143799,0.77682626247406
52071,0.109917968511581,0.205621004104614
52072,0.608132600784302,0.571169316768646
52073,0.0456717014312744,0.866811394691467
52074,0.165413320064545,0.850380539894104
52075,0.122135296463966,0.228114485740662
52076,0.096261277794838,0.253908932209015
52077,0.0298500955104828,0.01
52078,0.116449326276779,0.102342844009399
52079,0.114390358328819,0.219551295042038
52080,0.0725564211606979,0.759898960590363
52081,0.115044206380844,0.840981066226959
52082,0.656184434890747,0.859636008739471
52083,0.212549060583115,0.426664054393768
52084,0.635336399078369,0.923619210720062
52085,0.0588017553091049,0.817847549915314
52086,0.265417098999023,0.891083836555481
52087,0.0489978939294815,0.0796321630477905
52088,0.123004645109177,0.257827758789062
52089,0.466850996017456,0.615721344947815
52090,0.095642015337944,0.223125785589218
52091,0.184414684772491,0.333633303642273
52092,0.104302406311035,0.281119018793106
52093,0.0355583876371384,0.537342369556427
52094,0.562535107135773,0.754106342792511
52095,0.0784692466259003,0.179811894893646
52096,0.0962220430374146,0.823363602161407
52097,0.136061653494835,0.459024667739868
52098,0.0870337188243866,0.0659150183200836
52099,0.115642949938774,0.848976314067841
52100,0.293584942817688,0.801825344562531
52101,0.720189690589905,0.886415243148804
52102,0.390366971492767,0.588629305362701
52103,0.150791198015213,0.360365927219391
52104,0.0820619463920593,0.321968495845795
52105,0.00345712900161743,0.869201004505157
52106,0.324591964483261,0.789157032966614
52107,0.118233188986778,0.728295087814331
52108,0.176881372928619,0.325596034526825
52109,0.0425457060337067,0.759659290313721
52110,0.192130625247955,0.450612545013428
52111,0.110227167606354,0.252709001302719
52112,0.125586092472076,0.191616922616959
52113,0.0883281528949738,0.0975521504878998
52114,0.0446642488241196,0.0655910670757294
52115,0.01,0.163381725549698
52116,0.0173047482967377,0.01
52117,0.107905611395836,0.113728404045105
52118,0.0945461839437485,0.01
52119,0.122879073023796,0.261674165725708
52120,0.25554096698761,0.457450389862061
52121,0.0589959472417831,0.826842188835144
52122,0.01180300116539,0.01
52123,0.101464718580246,0.251927465200424
52124,0.108935624361038,0.868571639060974
52125,0.435806632041931,0.617861568927765
52126,0.0698106437921524,0.76835685968399
52127,0.253166913986206,0.623847007751465
52128,0.01,0.01
52129,0.27904024720192,0.278057247400284
52130,0.02363021671772,0.384754121303558
52131,0.335086405277252,0.702012419700623
52132,0.159580737352371,0.462894082069397
52133,0.0128998458385468,0.678597748279572
52134,0.157851114869118,0.363233208656311
52135,0.181806027889252,0.871040999889374
52136,0.122121095657349,0.205180108547211
52137,0.153707534074783,0.889360666275024
52138,0.723793268203735,0.888660609722137
52139,0.0619513839483261,0.224850982427597
52140,0.0835870206356049,0.235400497913361
52141,0.0865794569253922,0.377108871936798
52142,0.691632390022278,0.01
52143,0.0839872509241104,0.816657483577728
52144,0.127434879541397,0.876130700111389
52145,0.696613609790802,0.897980272769928
52146,0.222432821989059,0.771796941757202
52147,0.214084684848785,0.781691431999207
52148,0.331916719675064,0.462894082069397
52149,0.00714230537414551,0.0129649639129639
52150,0.330131024122238,0.426152527332306
52151,0.121187746524811,0.864876806735992
52152,0.0658413171768188,0.796784281730652
52153,0.265418529510498,0.620468854904175
52154,0.151078701019287,0.435850709676743
52155,0.195015981793404,0.684054851531982
52156,0.0601464509963989,0.86456298828125
52157,0.270571231842041,0.347664356231689
52158,0.556853532791138,0.740384221076965
52159,0.618388414382935,0.165581375360489
52160,0.32735413312912,0.501822292804718
52161,0.0943056643009186,0.185288697481155
52162,0.154439687728882,0.338419526815414
52163,0.119258061051369,0.839999496936798
52164,0.427590668201447,0.83063280582428
52165,0.124121621251106,0.871603727340698
52166,0.363939076662064,0.460674226284027
52167,0.120139688253403,0.04073566198349
52168,0.0872631072998047,0.733548164367676
52169,0.215409502387047,0.24037978053093
52170,0.105599716305733,0.183548778295517
52171,0.131454557180405,0.808222651481628
52172,0.31477165222168,0.479120522737503
52173,0.0976490825414658,0.245273530483246
52174,0.593934893608093,0.846985816955566
52175,0.107406839728355,0.41212061047554
52176,0.153414517641068,0.295150518417358
52177,0.450917720794678,0.841723501682281
52178,0.684352040290833,0.863917589187622
52179,0.186787620186806,0.702508807182312
52180,0.0926577299833298,0.132744967937469
52181,0.0607612282037735,0.645617842674255
52182,0.0568401515483856,0.290256500244141
52183,0.622953593730927,0.873394846916199
52184,0.329727232456207,0.469433516263962
52185,0.114279478788376,0.18493640422821
52186,0.424059331417084,0.506250858306885
52187,0.137412890791893,0.747627019882202
52188,0.0552026629447937,0.267188489437103
52189,0.08651502430439,0.195450037717819
52190,0.0805127173662186,0.162383168935776
52191,0.108491867780685,0.934045314788818
52192,0.155200839042664,0.282185167074203
52193,0.170607641339302,0.533370196819305
52194,0.210164487361908,0.735287129878998
52195,0.646814823150635,0.771226763725281
52196,0.08136186003685,0.259352147579193
52197,0.521671891212463,0.499818682670593
52198,0.0197989344596863,0.126457899808884
52199,0.0786344259977341,0.106728404760361
52200,0.184857398271561,0.855160117149353
52201,0.133845806121826,0.462894082069397
52202,0.0408843606710434,0.245025187730789
52203,0.127582594752312,0.255412966012955
52204,0.120486810803413,0.207281321287155
52205,0.00634363293647766,0.157378822565079
52206,0.106435626745224,0.294894635677338
52207,0.125275239348412,0.788772344589233
52208,0.0120618045330048,0.104810953140259
52209,0.298050493001938,0.522108554840088
52210,0.151187598705292,0.293589293956757
52211,0.534322738647461,0.842247009277344
52212,0.112413704395294,0.122196108102798
52213,0.104865461587906,0.203681617975235
52214,0.775382280349731,0.966884016990662
52215,0.122887790203094,0.188584893941879
52216,0.01,0.01
52217,0.076326921582222,0.514273047447205
52218,0.116621673107147,0.260858327150345
52219,0.186084240674973,0.876644253730774
52220,0.0466861724853516,0.324292212724686
52221,0.0816677212715149,0.245800644159317
52222,0.0890909731388092,0.763738453388214
52223,0.0959557890892029,0.211405724287033
52224,0.704365372657776,0.953365087509155
52225,0.249092012643814,0.67758721113205
52226,0.150620996952057,0.581771790981293
52227,0.69184535741806,0.625118553638458
52228,0.0499039143323898,0.0195186734199524
52229,0.104075700044632,0.01
52230,0.149462014436722,0.01
52231,0.01,0.01
52232,0.153264656662941,0.335895836353302
52233,0.486184060573578,0.760517120361328
52234,0.0312106311321259,0.01
52235,0.157689571380615,0.320909529924393
52236,0.0528314262628555,0.713467419147491
52237,0.120671465992928,0.695811331272125
52238,0.184293329715729,0.267535388469696
52239,0.607777237892151,0.955232381820679
52240,0.284185856580734,0.398159801959991
52241,0.166722387075424,0.906415700912476
52242,0.135674625635147,0.725883722305298
52243,0.194605022668839,0.511249184608459
52244,0.579924404621124,0.851796507835388
52245,0.122577592730522,0.321379274129868
52246,0.59363579750061,0.884336054325104
52247,0.593043208122253,0.995192885398865
52248,0.838486552238464,0.99
52249,0.146437928080559,0.592130303382874
52250,0.941330075263977,0.875736594200134
52251,0.147710561752319,0.847570061683655
52252,0.109719097614288,0.554760873317719
52253,0.0935801714658737,0.157509207725525
52254,0.179256111383438,0.65895402431488
52255,0.078235387802124,0.363698661327362
52256,0.2201908826828,0.715920925140381
52257,0.417827486991882,0.842214822769165
52258,0.122512072324753,0.77437698841095
52259,0.114694118499756,0.13487446308136
52260,0.131257280707359,0.219476103782654
52261,0.0966327786445618,0.404381781816483
52262,0.0104455053806305,0.353720992803574
52263,0.130389779806137,0.692088842391968
52264,0.339326411485672,0.609429240226746
52265,0.01,0.01
52266,0.57763659954071,0.675813138484955
52267,0.0745862871408463,0.039808452129364
52268,0.130315408110619,0.743372201919556
52269,0.106605187058449,0.907667517662048
52270,0.0235716253519058,0.000711679458618164
52271,0.19441083073616,0.875256061553955
52272,0.252135306596756,0.487862825393677
52273,0.189646750688553,0.151785433292389
52274,0.01,0.01
52275,0.077556312084198,0.268217891454697
52276,0.117514699697495,0.669641733169556
52277,0.104849204421043,0.80019736289978
52278,0.108712390065193,0.197049409151077
52279,0.00782641768455505,0.121143460273743
52280,0.631201148033142,0.806910216808319
52281,0.0551121532917023,0.072286993265152
52282,0.142030239105225,0.788449287414551
52283,0.290715515613556,0.24031138420105
52284,0.124536022543907,0.776314675807953
52285,0.119534179568291,0.24539589881897
52286,0.249880239367485,0.43017452955246
52287,0.0332463532686234,0.779293656349182
52288,0.142513364553452,0.783720374107361
52289,0.01,0.01
52290,0.484586477279663,0.803108394145966
52291,0.246136203408241,0.325244963169098
52292,0.19782543182373,0.739039957523346
52293,0.224452957510948,0.442581593990326
52294,0.101251617074013,0.152579218149185
52295,0.604269921779633,0.932806134223938
52296,0.0996999740600586,0.906338453292847
52297,0.123406618833542,0.237540304660797
52298,0.2092305123806,0.887117505073547
52299,0.110427767038345,0.232661068439484
52300,0.282736420631409,0.79891300201416
52301,0.118599832057953,0.219975471496582
52302,0.170581966638565,0.795088887214661
52303,0.0436921417713165,0.263006240129471
52304,0.0559589415788651,0.341171264648438
52305,0.0952449440956116,0.763266026973724
52306,0.337693333625793,0.819831371307373
52307,0.100476861000061,0.498943001031876
52308,0.463927924633026,0.675518929958344
52309,0.494880139827728,0.677490592002869
52310,0.61908096075058,0.771598696708679
52311,0.135266870260239,0.271293014287949
52312,0.097305566072464,0.381386250257492
52313,0.105675995349884,0.766634583473206
52314,0.115506246685982,0.23182076215744
52315,0.418492704629898,0.785362780094147
52316,0.153430387377739,0.851884603500366
52317,0.117332875728607,0.816433131694794
52318,0.00010189414024353,0.01
52319,0.0846000462770462,0.288708627223969
52320,0.228432968258858,0.537185907363892
52321,0.00878846645355225,0.170709580183029
52322,0.115821748971939,0.26017639040947
52323,0.257017225027084,0.655614495277405
52324,0.279176265001297,0.68368399143219
52325,0.66292667388916,0.852547645568848
52326,0.0994005650281906,0.0826336443424225
52327,0.0801576226949692,0.138618975877762
52328,0.0388702750205994,0.795379757881165
52329,0.147027999162674,0.238093227148056
52330,0.122332528233528,0.775022387504578
52331,0.447964251041412,0.798920571804047
52332,0.15126958489418,0.540190577507019
52333,0.0189369022846222,0.01
52334,0.206090688705444,0.518733620643616
52335,0.133267387747765,0.245878726243973
52336,0.269889891147614,0.461322814226151
52337,0.412467569112778,0.256347179412842
52338,0.0161170065402985,0.01
52339,0.672688722610474,0.781187415122986
52340,0.0705483108758926,0.379056513309479
52341,0.0717642456293106,0.306780189275742
52342,0.0771273672580719,0.01
52343,0.0857751816511154,0.27522811293602
52344,0.51588636636734,0.753204703330994
52345,0.325731962919235,0.216065853834152
52346,0.598502397537231,0.962459206581116
52347,0.0560721158981323,0.322903454303741
52348,0.268847942352295,0.661754608154297
52349,0.110907092690468,0.645841598510742
52350,0.219227343797684,0.709051251411438
52351,0.0675815939903259,0.0440006852149963
52352,0.0836708247661591,0.768588244915009
52353,0.236270636320114,0.59484475851059
52354,0.14515432715416,0.296800017356873
52355,0.113847240805626,0.231429547071457
52356,0.307993084192276,0.940717756748199
52357,0.0904743224382401,0.274398624897003
52358,0.100864008069038,0.243577152490616
52359,0.242234602570534,0.315703362226486
52360,0.337734282016754,0.492144525051117
52361,0.199430465698242,0.796364307403564
52362,0.119483485817909,0.279183924198151
52363,0.175387889146805,0.346499741077423
52364,0.0235620588064194,0.106072783470154
52365,0.217415124177933,0.38133305311203
52366,0.01,0.01
52367,0.103786483407021,0.0429231524467468
52368,0.422676920890808,0.811882853507996
52369,0.303012013435364,0.811166524887085
52370,0.0227640420198441,0.01
52371,0.673095464706421,0.43940669298172
52372,0.126103207468987,0.417265355587006
52373,0.0725329518318176,0.336418241262436
52374,0.404226064682007,0.795743107795715
52375,0.121379822492599,0.518522441387177
52376,0.269679874181747,0.767531514167786
52377,0.0678941607475281,0.00211304426193237
52378,0.00641828775405884,0.01
52379,0.242234602570534,0.545822262763977
52380,0.128843232989311,0.762296617031097
52381,0.129382535815239,0.251837283372879
52382,0.471151679754257,0.830654263496399
52383,0.108081057667732,0.169111162424088
52384,0.608598113059998,0.969747304916382
52385,0.120496839284897,0.01
52386,0.239997401833534,0.524290502071381
52387,0.127479270100594,0.01
52388,0.394505947828293,0.62170821428299
52389,0.127302333712578,0.546750485897064
52390,0.119578212499619,0.699432909488678
52391,0.115812331438065,0.778252482414246
52392,0.130805790424347,0.375541418790817
52393,0.399130344390869,0.803766071796417
52394,0.466743588447571,0.767611563205719
52395,0.0820063054561615,0.351280272006989
52396,0.0174857676029205,0.0921907722949982
52397,0.834661364555359,0.973787546157837
52398,0.122960805892944,0.429015159606934
52399,0.131016597151756,0.462894082069397
52400,0.117345616221428,0.811195433139801
52401,0.177266895771027,0.570397078990936
52402,0.00743570923805237,0.0279155373573303
52403,0.47842401266098,0.484414428472519
52404,0.121011137962341,0.804758191108704
52405,0.266997337341309,0.704494476318359
52406,0.0669548809528351,0.667058944702148
52407,0.01,0.155600249767303
52408,0.109082251787186,0.653126180171967
52409,0.172768861055374,0.858228921890259
52410,0.339624464511871,0.827596545219421
52411,0.237524271011353,0.462894082069397
52412,0.117230519652367,0.237084895372391
52413,0.338626116514206,0.306755900382996
52414,0.0422399789094925,0.25260403752327
52415,0.0895687490701675,0.628534913063049
52416,0.0988003760576248,0.773310422897339
52417,0.01,0.606274962425232
52418,0.542553901672363,0.936677098274231
52419,0.0913814753293991,0.815715551376343
52420,0.0987420082092285,0.067134827375412
52421,0.140035063028336,0.659032106399536
52422,0.0696918517351151,0.365538418292999
52423,0.213163673877716,0.486889988183975
52424,0.101507037878036,0.803784668445587
52425,0.0821540951728821,0.86009693145752
52426,0.299837321043015,0.501435220241547
52427,0.469981789588928,0.729566097259521
52428,0.118905544281006,0.0708189010620117
52429,0.4510797560215,0.574632942676544
52430,0.126739174127579,0.241454690694809
52431,0.402006268501282,0.0257590413093567
52432,0.0797769874334335,0.245703965425491
52433,0.0529216676950455,0.803974270820618
52434,0.256429523229599,0.306589484214783
52435,0.199466109275818,0.160230875015259
52436,0.147558376193047,0.250708848237991
52437,0.12743753194809,0.420622289180756
52438,0.0662028938531876,0.396736264228821
52439,0.0966316312551498,0.302280217409134
52440,0.0131334066390991,0.239493638277054
52441,0.110350787639618,0.174228847026825
52442,0.13701143860817,0.84805965423584
52443,0.124877467751503,0.219914108514786
52444,0.486327946186066,0.898103594779968
52445,0.0324027985334396,0.338607847690582
52446,0.239311754703522,0.55104672908783
52447,0.113477423787117,0.254121243953705
52448,0.157525688409805,0.387806445360184
52449,0.515979051589966,0.584282398223877
52450,0.131969526410103,0.877886831760406
52451,0.584715962409973,0.852844655513763
52452,0.290355861186981,0.280821591615677
52453,0.103970795869827,0.694880127906799
52454,0.272935897111893,0.189247399568558
52455,0.76445472240448,0.758582472801208
52456,0.497006595134735,0.791538894176483
52457,0.154770195484161,0.771093428134918
52458,0.176358163356781,0.214736372232437
52459,0.0877457559108734,0.837095856666565
52460,0.255092471837997,0.376450210809708
52461,0.515065848827362,0.301364600658417
52462,0.122869566082954,0.298674017190933
52463,0.0915282815694809,0.091271311044693
52464,0.0450968742370605,0.01
52465,0.558263301849365,0.928389072418213
52466,0.11201699078083,0.763675272464752
52467,0.141197308897972,0.581609070301056
52468,0.532382011413574,0.397263944149017
52469,0.079002857208252,0.270003944635391
52470,0.107099235057831,0.806556344032288
52471,0.165730223059654,0.0602893233299255
52472,0.01,0.01
52473,0.470530092716217,0.888655185699463
52474,0.309810996055603,0.471041560173035
52475,0.754662871360779,0.908723115921021
52476,0.117620006203651,0.298413008451462
52477,0.0258144736289978,0.12556716799736
52478,0.0405391007661819,0.0443926453590393
52479,0.01,0.01
52480,0.355349749326706,0.258809894323349
52481,0.52021598815918,0.813155889511108
52482,0.165239691734314,0.686886072158813
52483,0.48868054151535,0.92414253950119
52484,0.590838372707367,0.736631512641907
52485,0.100897133350372,0.313754379749298
52486,0.0312290340662003,0.01
52487,0.13638411462307,0.326173007488251
52488,0.108927801251411,0.211300998926163
52489,0.497388035058975,0.727282464504242
52490,0.484140396118164,0.743748307228088
52491,0.88666033744812,0.906560182571411
52492,0.0871537625789642,0.19713768362999
52493,0.276275843381882,0.833092987537384
52494,0.474416136741638,0.76241672039032
52495,0.01,0.221239596605301
52496,0.630116820335388,0.851370990276337
52497,0.462336778640747,0.570901215076447
52498,0.0567828565835953,0.951931595802307
52499,0.151772767305374,0.132462590932846
52500,0.133092805743217,0.763514518737793
52501,0.0786780416965485,0.224530696868896
52502,0.149531453847885,0.467335045337677
52503,0.10096076130867,0.252921402454376
52504,0.0952348858118057,0.0582255125045776
52505,0.0895997732877731,0.366455554962158
52506,0.217363566160202,0.462894082069397
52507,0.121016755700111,0.236326187849045
52508,0.788506150245667,0.954569756984711
52509,0.116122514009476,0.250884532928467
52510,0.0641803294420242,0.0433067679405212
52511,0.117629826068878,0.280111014842987
52512,0.0937182009220123,0.105636328458786
52513,0.01,0.558095455169678
52514,0.787193655967712,0.758063912391663
52515,0.0963504016399384,0.280295997858047
52516,0.0716241002082825,0.136962920427322
52517,0.106310829520226,0.884512305259705
52518,0.242794901132584,0.291426241397858
52519,0.177733033895493,0.709960162639618
52520,0.48083907365799,0.622243463993073
52521,0.011665552854538,0.0431340932846069
52522,0.0684539973735809,0.129503339529037
52523,0.132941827178001,0.253313332796097
52524,0.13969661295414,0.311883389949799
52525,0.533000946044922,0.778059661388397
52526,0.0296777784824371,0.140300035476685
52527,0.666349172592163,0.930189490318298
52528,0.124086871743202,0.666083097457886
52529,0.29146534204483,0.634890139102936
52530,0.01,0.01
52531,0.829069972038269,0.810299754142761
52532,0.235525265336037,0.570300817489624
52533,0.01,0.146937310695648
52534,0.117263570427895,0.661285936832428
52535,0.188352480530739,0.425453782081604
52536,0.335482329130173,0.396436750888824
52537,0.14063335955143,0.791072607040405
52538,0.102711111307144,0.0717039704322815
52539,0.0508386492729187,0.959073662757874
52540,0.176965296268463,0.852983117103577
52541,0.154416218400002,0.330073773860931
52542,0.01,0.01
52543,0.113969206809998,0.220627903938293
52544,0.133568003773689,0.462894082069397
52545,0.10524594783783,0.676796793937683
52546,0.505690515041351,0.558544218540192
52547,0.0942743867635727,0.330000936985016
52548,0.164311766624451,0.43367263674736
52549,0.306415945291519,0.670778512954712
52550,0.116801545023918,0.612057983875275
52551,0.200651228427887,0.567701041698456
52552,0.105445563793182,0.675635814666748
52553,0.135933771729469,0.853556513786316
52554,0.6471186876297,0.696876287460327
52555,0.0258133709430695,0.214031964540482
52556,0.176301956176758,0.779523015022278
52557,0.0394031703472137,0.01
52558,0.144061744213104,0.309962332248688
52559,0.0428920239210129,0.0394310355186462
52560,0.01,0.01
52561,0.190670728683472,0.256923496723175
52562,0.0785062611103058,0.146683603525162
52563,0.817421793937683,0.971298217773438
52564,0.0247402489185333,0.466814339160919
52565,0.01,0.01
52566,0.118643164634705,0.835420727729797
52567,0.133304372429848,0.315185487270355
52568,0.100341320037842,0.704840421676636
52569,0.211658865213394,0.407550781965256
52570,0.121812418103218,0.188993483781815
52571,0.406276136636734,0.72707599401474
52572,0.0918360948562622,0.0961825251579285
52573,0.148969948291779,0.478034913539886
52574,0.0349582731723785,0.215065449476242
52575,0.909672737121582,0.964098811149597
52576,0.129417881369591,0.576176941394806
52577,0.131335124373436,0.275907665491104
52578,0.394408106803894,0.705290257930756
52579,0.202184319496155,0.280245780944824
52580,0.113617524504662,0.808776319026947
52581,0.541166484355927,0.824799656867981
52582,0.0582470446825027,0.115238189697266
52583,0.121406182646751,0.641493618488312
52584,0.146711006760597,0.564143061637878
52585,0.110297203063965,0.633280098438263
52586,0.01,0.466496825218201
52587,0.0526507496833801,0.01
52588,0.0977435410022736,0.280753254890442
52589,0.160491302609444,0.592404365539551
52590,0.08179672062397,0.242414206266403
52591,0.01,0.01
52592,0.616024374961853,0.608670949935913
52593,0.000379681587219238,0.01
52594,0.00936630368232727,0.01
52595,0.01,0.01
52596,0.0864038020372391,0.23773118853569
52597,0.133043855428696,0.506598651409149
52598,0.604856610298157,0.798480987548828
52599,0.153793483972549,0.310185730457306
52600,0.0950716286897659,0.814721345901489
52601,0.108827769756317,0.160234063863754
52602,0.0782226175069809,0.109391450881958
52603,0.0750785619020462,0.733463048934937
52604,0.470994830131531,0.311859428882599
52605,0.01,0.49038890004158
52606,0.339835315942764,0.589459717273712
52607,0.115183562040329,0.817431807518005
52608,0.0396257340908051,0.503925800323486
52609,0.080969050526619,0.397531688213348
52610,0.717266798019409,0.783902645111084
52611,0.105847284197807,0.666225790977478
52612,0.0328239500522614,0.01
52613,0.0683646947145462,0.0770366489887238
52614,0.456277668476105,0.81927889585495
52615,0.0921505242586136,0.406633734703064
52616,0.139058172702789,0.368357419967651
52617,0.122862383723259,0.150063455104828
52618,0.139062762260437,0.241018623113632
52619,0.1222974807024,0.364323168992996
52620,0.253209829330444,0.394632399082184
52621,0.190210551023483,0.883599162101746
52622,0.0226127207279205,0.01
52623,0.157428324222565,0.277761161327362
52624,0.220048069953918,0.461304843425751
52625,0.0264129340648651,0.0349295735359192
52626,0.572264015674591,0.818639397621155
52627,0.04865363240242,0.217238187789917
52628,0.0731555670499802,0.309655725955963
52629,0.01,0.01
52630,0.393016755580902,0.771429717540741
52631,0.768911600112915,0.908350229263306
52632,0.128111228346825,0.763695120811462
52633,0.120504304766655,0.149915605783463
52634,0.017380952835083,0.01
52635,0.01,0.01
52636,0.0139749944210052,0.01
52637,0.139804005622864,0.70496541261673
52638,0.133938580751419,0.864146769046783
52639,0.0757416486740112,0.761440098285675
52640,0.272112786769867,0.684836268424988
52641,0.134403213858604,0.866858601570129
52642,0.600030422210693,0.164448499679565
52643,0.188451647758484,0.364822328090668
52644,0.01,0.115618258714676
52645,0.138429448008537,0.270972192287445
52646,0.144617080688477,0.250956386327744
52647,0.630200982093811,0.872515797615051
52648,0.401351392269135,0.463633507490158
52649,0.246802031993866,0.58953869342804
52650,0.0446554124355316,0.01
52651,0.170041084289551,0.724642515182495
52652,0.163198187947273,0.376835823059082
52653,0.166071772575378,0.888312518596649
52654,0.163655996322632,0.686977624893188
52655,0.618939101696014,0.111777096986771
52656,0.11872410774231,0.231721520423889
52657,0.0371212214231491,0.151276290416718
52658,0.105758294463158,0.16330549120903
52659,0.016662985086441,0.01
52660,0.71821117401123,0.871554374694824
52661,0.0513917505741119,0.0990630984306335
52662,0.113901555538177,0.459462940692902
52663,0.12105730175972,0.250677525997162
52664,0.161578297615051,0.252976924180984
52665,0.358882367610931,0.384457349777222
52666,0.141136825084686,0.274414092302322
52667,0.0900653153657913,0.50230085849762
52668,0.0659308433532715,0.596645057201385
52669,0.11423921585083,0.396110028028488
52670,0.179841339588165,0.610050439834595
52671,0.120609238743782,0.489450007677078
52672,0.0514782518148422,0.00639384984970093
52673,0.12224543094635,0.252152055501938
52674,0.242234602570534,0.443011432886124
52675,0.115972369909286,0.358251869678497
52676,0.154654636979103,0.344733834266663
52677,0.420733630657196,0.472829014062881
52678,0.770725965499878,0.99
52679,0.097312405705452,0.162879228591919
52680,0.0449230521917343,0.116059601306915
52681,0.471382617950439,0.958056151866913
52682,0.0104575157165527,0.0359717011451721
52683,0.131131023168564,0.255931377410889
52684,0.0753947049379349,0.214525192975998
52685,0.190666049718857,0.721059381961823
52686,0.0949837863445282,0.475401759147644
52687,0.129328548908234,0.222787916660309
52688,0.0752536207437515,0.222997725009918
52689,0.0665707290172577,0.289549261331558
52690,0.475831747055054,0.743460357189178
52691,0.01,0.65304559469223
52692,0.129261374473572,0.526577949523926
52693,0.119450747966766,0.824587345123291
52694,0.0517219305038452,0.475891947746277
52695,0.690219283103943,0.880712985992432
52696,0.0985485166311264,0.01
52697,0.111953616142273,0.824527859687805
52698,0.218076065182686,0.302899926900864
52699,0.00548461079597473,0.145605206489563
52700,0.108087092638016,0.218942284584045
52701,0.0467750579118729,0.01
52702,0.242031335830688,0.01
52703,0.492716312408447,0.694577753543854
52704,0.248770475387573,0.298329740762711
52705,0.089251309633255,0.224073588848114
52706,0.104729190468788,0.640308797359467
52707,0.69095766544342,0.788679957389832
52708,0.153436288237572,0.4627985060215
52709,0.0365570485591888,0.0354502201080322
52710,0.0417051017284393,0.1975217461586
52711,0.01,0.01
52712,0.01,0.127212703227997
52713,0.109536096453667,0.228847086429596
52714,0.118979781866074,0.314972519874573
52715,0.0313435196876526,0.0321942567825317
52716,0.632185578346252,0.938529849052429
52717,0.113499164581299,0.875605285167694
52718,0.582157671451569,0.206108331680298
52719,0.11246058344841,0.620390474796295
52720,0.353704184293747,0.658525884151459
52721,0.112682864069939,0.784587621688843
52722,0.01,0.01
52723,0.0656674355268478,0.280733317136765
52724,0.0174347162246704,0.01
52725,0.073379248380661,0.186053574085236
52726,0.58819591999054,0.783406913280487
52727,0.792369961738586,0.947217762470245
52728,0.128841891884804,0.313356399536133
52729,0.0604970753192902,0.217506438493729
52730,0.119566097855568,0.282359451055527
52731,0.0332052856683731,0.660179734230042
52732,0.359640955924988,0.766416192054749
52733,0.194243550300598,0.777574896812439
52734,0.0702430456876755,0.647156655788422
52735,0.0934429913759232,0.835340261459351
52736,0.568592250347137,0.877549588680267
52737,0.154184997081757,0.744699597358704
52738,0.412213921546936,0.335435390472412
52739,0.123413264751434,0.406160712242126
52740,0.0342597216367722,0.0703709721565247
52741,0.01,0.01
