respondent_id,h1n1_vaccine,seasonal_vaccine
49715,0.185918128913868,0.19227430421601
49716,0.181312236009965,0.4870551052759
49717,0.479533953184045,0.732984227020585
49718,0.129505281530792,0.654471652385554
49719,0.636463388183506,0.843835477589901
49720,0.190521643477727,0.556257520023616
49721,0.220069185405199,0.276971253408635
49722,0.0105191828215229,0.104148348018448
49723,0.0919368922836039,0.255280875296632
49724,0.606267850353933,0.454546833598307
49725,0.0744020717629273,0.228340917708978
49726,0.011450777727986,0.0230743831098967
49727,0.300199443639782,0.615038122438052
49728,0.105607470649548,0.253128420067869
49729,0.0554861406037174,0.476141143813703
49730,0.575901949480498,0.796513680153433
49731,0.00749888639652237,0.256780939257186
49732,0.253185947773278,0.178544545854519
49733,0.117725159467279,0.0347512232700327
49734,0.192967775864719,0.413873166585874
49735,0.0570418008207511,0.471614485414708
49736,0.00854730016987702,0.237637594439262
49737,0.0582919849408184,0.249652407116425
49738,0.125277636177074,0.658677929937313
49739,0.064818595730516,0.370714983852455
49740,0.161262125670628,0.105989093556897
49741,0.0170957623309565,0.0888360675953397
49742,0.201978999894813,0.63893571138625
49743,0.341089863546322,0.875106331353802
49744,0.05055785195389,0.20258279879653
49745,0.0571584750797854,0.101064310225618
49746,0.0408903611805571,0.390098256064823
49747,0.0231617850007865,0.593519442650836
49748,0.280475389800506,0.525983624014792
49749,0.372945049037955,0.863386481099332
49750,0.437591610373904,0.568566008696934
49751,0.153136276469301,0.312623080376553
49752,0.117376776744238,0.407469830031413
49753,0.0279716403212785,0.676390968720138
49754,0.124861987959437,0.458856610106812
49755,0.136073317723188,0.306822970597922
49756,0.0761615082286369,0.615287202783632
49757,0.0652971208394907,0.335150708410599
49758,0.319219242906946,0.302686245817704
49759,0.509379428541531,0.99
49760,0.428486649230386,0.627654008544025
49761,0.0306753816712551,0.158453521695172
49762,0.105781129677535,0.464662762860866
49763,0.232119253135568,0.500803537850224
49764,0.715829951970664,0.964964355071882
49765,0.079005230226032,0.287418652974405
49766,0.491570408711376,0.258382931424277
49767,0.112081430288818,0.177136394323875
49768,0.138924206363158,0.649372079668063
49769,0.169665255803764,0.625001334151939
49770,0.564172709900222,0.870537104462972
49771,0.677862916688418,0.99
49772,0.10499512853097,0.440226102968863
49773,0.272641858106157,0.479453970652485
49774,0.0372389198873839,0.637774387616551
49775,0.11321345096457,0.528752285215436
49776,0.0250356874765764,0.587516557371571
49777,0.636941895403373,0.496394811793676
49778,0.0253625558716098,0.322449693156588
49779,0.36456418938206,0.827823113206498
49780,0.0827482556248532,0.0589471218719422
49781,0.063143961692846,0.100180522066448
49782,0.103732080042318,0.267655012930471
49783,0.265847976825686,0.546475964694363
49784,0.246145378849511,0.605193996409044
49785,0.184349644671306,0.246165455189423
49786,0.118121500245211,0.916557259340748
49787,0.145261375167012,0.445382610566224
49788,0.0504377331028252,0.105932017478007
49789,0.169758216404269,0.169434733399613
49790,0.0200153876108673,0.180474339331507
49791,0.740248217423345,0.774682397398155
49792,0.23470499182133,0.828108019344931
49793,0.243674575235206,0.388344734068675
49794,0.537008653195077,0.847592360267013
49795,0.0150745511786646,0.117048301136678
49796,0.184102840618419,0.586450502879634
49797,0.345412503515878,0.793604946245314
49798,0.27046891289858,0.229242776578622
49799,0.275353506254991,0.551466449807796
49800,0.066298149922333,0.665185015676095
49801,0.674467716676241,0.938184420354716
49802,0.442638302518098,0.413563883284355
49803,0.146644910107366,0.271697854898993
49804,0.632307835418621,0.687306567028495
49805,0.0121578931331533,0.521211122637534
49806,0.0457006264534291,0.278189487436504
49807,0.153019263988833,0.421988604956052
49808,0.649930441908953,0.930332639865028
49809,0.161344850860004,0.268907961084209
49810,0.125336862877407,0.391465514657155
49811,0.173250277985013,0.199230059064457
49812,0.317502401347332,0.521388073669592
49813,0.110763147059866,0.537113127561785
49814,0.0373410634491789,0.00450348683613284
49815,0.132850578927231,0.422528588675846
49816,0.129994049238037,0.573519298445122
49817,0.148105015743458,0.631683800087302
49818,0.464635136120614,0.692028597005234
49819,0.120844324104233,0.0966922614288378
49820,0.80618012235417,0.99
49821,0.750083019005694,0.756019929878185
49822,0.0996081846470093,0.212261620247096
49823,0.0549615114456015,0.381274099851144
49824,0.0465693143418246,0.422982901188662
49825,0.0256169928831409,0.104750674764479
49826,0.365077010805975,0.484140235277608
49827,0.582031214209083,0.755191714165272
49828,0.244632574696193,0.399199014436126
49829,0.620285587055362,0.869626794709885
49830,0.200170450333429,0.837610821818268
49831,0.711121657887587,0.760690593307962
49832,0.194350793030857,0.788645355693265
49833,0.0835476707854117,0.712364589931114
49834,0.26211980816662,0.930538219842041
49835,0.101883467257082,0.0662624530411817
49836,0.165951518754428,0.600368856163785
49837,0.00459076082492321,0.459950593693464
49838,0.38380458592643,0.750310292384862
49839,0.438371779219131,0.523047779212148
49840,0.29743633901045,0.501178549437759
49841,0.188453452361791,0.53527013519524
49842,0.0786254115852846,0.475666812609902
49843,0.0727258106668109,0.678494571286641
49844,0.227137393581766,0.620551051840842
49845,0.449563112538347,0.474648809500025
49846,0.132054267461881,0.308281130579733
49847,0.455017535051349,0.788346343258012
49848,0.0273002964746777,0.17329655213341
49849,0.0805632175588106,0.282718860090905
49850,0.271124765622414,0.640583676090219
49851,0.086865844624117,0.307752149904662
49852,0.164339841622922,0.141544087782022
49853,0.175474099260784,0.249029845819741
49854,0.242236014784838,0.574048549690245
49855,0.586204224199444,0.99
49856,0.167191567762363,0.485230921947112
49857,0.184384405083779,0.358581451502394
49858,0.075732523701103,0.444856128432624
49859,0.731844772512341,0.779982848729596
49860,0.0802308758530544,0.306069728447609
49861,0.246642917432119,0.501667136049232
49862,0.510002406199348,0.90585261725717
49863,0.1454258855079,0.428048820681521
49864,0.11676244421049,0.104654145654402
49865,0.429214607710948,0.328485462344119
49866,0.352778924982384,0.514252109724793
49867,0.135455391473633,0.41099191364088
49868,0.287381442250268,0.599753229727027
49869,0.243656181903367,0.99
49870,0.109000894146087,0.640048723742339
49871,0.185195732101669,0.355937501680681
49872,0.176865964000724,0.508100215644417
49873,0.154941981013023,0.695514066222572
49874,0.0640844121432664,0.138080208642258
49875,0.0188169725276524,0.358515162063543
49876,0.558179070195422,0.99
49877,0.268537901028361,0.324054942465602
49878,0.0710500096309867,0.0095096447948476
49879,0.0637762297124807,0.303751409709863
49880,0.0628349703772066,0.141740113904813
49881,0.375903330003823,0.37810151599856
49882,0.314246207683283,0.9080618755547
49883,0.0647598429235153,0.974528885371152
49884,0.3756470043623,0.641060648739224
49885,0.478834378329232,0.939698117681022
49886,0.139355648677611,0.458690656550898
49887,0.86682118323912,0.768891891774682
49888,0.0960504511530874,0.486027844815059
49889,0.162660824511938,0.417812450919938
49890,0.298118835282251,0.624195266968295
49891,0.110739664241838,0.269467464090567
49892,0.0441755275924109,0.473348403083707
49893,0.758438081327116,0.715632300527572
49894,0.146586456755544,0.196455372913213
49895,0.227807677925663,0.743035656824482
49896,0.0401382598934327,0.139963047027092
49897,0.0058421806320771,0.317755860294148
49898,0.117908547540011,0.406890374055751
49899,0.496147612002189,0.324408968023648
49900,0.131189024521469,0.698644813801004
49901,0.152609414143748,0.654572623426018
49902,0.0843890936478907,0.548941715799981
49903,0.116538786807957,0.281068867601862
49904,0.212206535087729,0.34043076423079
49905,0.693370347103117,0.99
49906,0.169003252263078,0.151087701231711
49907,0.125761299874581,0.950115676318986
49908,0.0865586202826987,0.0465691674128136
49909,0.268313045209169,0.726364361137006
49910,0.0766183386591069,0.00619339393550475
49911,0.0812015067807021,0.781570366803016
49912,0.0376543262728032,0.361041617268079
49913,0.0613719386298112,0.0489714293359459
49914,0.0996390483100162,0.00998420496549095
49915,0.000620239956359538,0.16334883138113
49916,0.237320017435794,0.458928483883705
49917,0.848277134257235,0.970885832310006
49918,0.226699964517954,0.540555765141098
49919,0.113062301093872,0.225210933177246
49920,0.71033455556075,0.99
49921,0.484854827488655,0.467094439677574
49922,0.672201861689188,0.962630444192673
49923,0.0368348901719293,0.584360422424871
49924,0.206558094142957,0.661778251611866
49925,0.118989179137711,0.536295086189502
49926,0.515026581661598,0.48695612491358
49927,0.0257685062002163,0.185043408379644
49928,0.307897532779612,0.381192678634588
49929,0.0588959268113094,0.267504495559955
49930,0.212526312852259,0.771297274860336
49931,0.597373662855516,0.565198268882198
49932,0.0739089743274929,0.514616972880318
49933,0.438294190514495,0.502103296529109
49934,0.0282105339465298,0.587849111095091
49935,0.0619551179126111,0.00350600490499743
49936,0.411514958621754,0.622904094424749
49937,0.167870020124071,0.510656947773247
49938,0.694688141562545,0.665736197645681
49939,0.109688445260199,0.435207673457029
49940,0.854517113699477,0.99
49941,0.655823401872352,0.883768523373849
49942,0.046610562847796,0.486731632046828
49943,0.394551857793712,0.722160403955077
49944,0.481784879313181,0.754415576944901
49945,0.0900450093135572,0.0257081706829219
49946,0.123343474742625,0.126755726165349
49947,0.373018197964709,0.57378102071878
49948,0.0587894746915758,0.729932688620389
49949,0.77118154382472,0.466940350437389
49950,0.0480046200053873,0.175016995828268
49951,0.0791549480641705,0.359815249567642
49952,0.637885867901774,0.873786838773067
49953,0.0981458799389288,0.393327270797427
49954,0.0562699735556356,0.232686184216315
49955,0.660731537986475,0.609090167612654
49956,0.113009835665147,0.0499160551803246
49957,0.129257328198407,0.380436726157466
49958,0.258219562277598,0.521005605697994
49959,0.0375177457286847,0.392993492148105
49960,0.234433803911367,0.569458634902957
49961,0.202385957457584,0.846879016457083
49962,0.0099159376765826,0.145843095720984
49963,0.601428983639955,0.71001568396658
49964,0.185914133019349,0.389886681744432
49965,0.0748774667689963,0.571691404850143
49966,0.242336732816749,0.320569037785758
49967,0.266061295493009,0.586556188621094
49968,0.00278651281862438,0.00657372634676022
49969,0.116832041176103,0.287016437869746
49970,0.303112612726239,0.477855914969768
49971,0.210269505723006,0.868153190022596
49972,0.0804906636229572,0.372190406799894
49973,0.11946704453828,0.53812826471386
49974,0.231092706513749,0.498967503716691
49975,0.477081529726221,0.462621137885815
49976,0.442582544646248,0.242608707119262
49977,0.40744542684454,0.520417109881426
49978,0.205331358438868,0.640473568307433
49979,0.701450063961262,0.80611407530331
49980,0.0919028134362608,0.692963973036915
49981,0.240935620681103,0.312509155207187
49982,0.179472987350496,0.824936112203163
49983,0.0729293311562872,0.04435949244181
49984,0.221832130175654,0.630152634927554
49985,0.0302142483242035,0.603674814903963
49986,0.454919373186349,0.562596654422775
49987,0.360433133088878,0.355390224361819
49988,0.701150477225876,0.805431495988921
49989,0.107194278844632,0.252296623627909
49990,0.13677036740084,0.357353847392278
49991,0.313754974543384,0.606019494579761
49992,0.129449782659878,0.278233061608334
49993,0.299079476611881,0.57882057849606
49994,0.0471527658039409,0.661008100514121
49995,0.100308433512777,0.209559149165441
49996,0.29219248234895,0.513346739313027
49997,0.125472388648246,0.717466430997846
49998,0.495759208196903,0.649586318850036
49999,0.175362959005764,0.586626605753631
50000,0.157477152034022,0.267199885114209
50001,0.0998518672773174,0.119229553094684
50002,0.525231593952467,0.533663005819783
50003,0.124445736085983,0.305783423449457
50004,0.330751585528729,0.466837626658487
50005,0.415211659406787,0.824981853506419
50006,0.399174009252177,0.283185919556492
50007,0.000395925601402697,0.476482694460664
50008,0.215456751458033,0.295939697926602
50009,0.029142894372558,0.163073505360949
50010,0.281822822147604,0.80908554308832
50011,0.0863620044881192,0.0268002438382201
50012,0.404026948756983,0.6933399896093
50013,0.38912195758246,0.612475315989887
50014,0.184197476165722,0.42088578971985
50015,0.325171170590363,0.263529360437441
50016,0.0487903835336355,0.221842749616124
50017,0.106799269197922,0.271006892319308
50018,0.536829502675058,0.477574201029413
50019,0.371629110582817,0.812866186916501
50020,0.117649926769654,0.642957841696713
50021,0.138341516705774,0.223974592534828
50022,0.274655368098913,0.59948981154084
50023,0.569821534468264,0.597609165370248
50024,0.866159535336049,0.99
50025,0.160848749342189,0.475198767417056
50026,0.0741804686740113,0.694078622731182
50027,0.181242945873131,0.683305496187284
50028,0.0409648139309086,0.131796103080433
50029,0.392447073485324,0.807554676204366
50030,0.0213435711299227,0.0887262286978674
50031,0.0572921337710181,0.546315878675217
50032,0.187149198710505,0.0637471114007072
50033,0.100922442285792,0.325032183655406
50034,0.0232063054992749,0.128466913620984
50035,0.0641118557840787,0.614444952625218
50036,0.158836300743042,0.600381630267265
50037,0.157574952938603,0.590720619787334
50038,0.230315990828665,0.26387060461265
50039,0.0957443091045196,0.729752901343037
50040,0.246556232240205,0.300421702506272
50041,0.0870327835390872,0.234028267009436
50042,0.185965422547802,0.553824608146099
50043,0.0123557628989553,0.0442134791152218
50044,0.170987754829808,0.17488469870654
50045,0.458805345572474,0.613375887478538
50046,0.048176851899931,0.687030957489442
50047,0.191249277284743,0.484304938993649
50048,0.187902306973985,0.386969998756539
50049,0.403876338835869,0.357042212697744
50050,0.426225207975553,0.807987271490955
50051,0.362456021245984,0.937389712938044
50052,0.0978277407083128,0.142236105658369
50053,0.0221342138533021,0.312524689404087
50054,0.565284198435712,0.901906853539261
50055,0.209398829715669,0.462140446761562
50056,0.0516017197134937,0.331999459808002
50057,0.225103824904246,0.426438675900984
50058,0.12597284473344,0.197986415356995
50059,0.0448426558368104,0.161883064010771
50060,0.120567483807429,0.425973893502685
50061,0.0618244134331994,0.261752829156716
50062,0.0210719704552718,0.0149610563967112
50063,0.0804580081839099,0.0735992166316529
50064,0.0166685565425897,0.305115978631688
50065,0.135932206008349,0.326873612632964
50066,0.418947090584318,0.50242548192824
50067,0.234328836717332,0.569904435600923
50068,0.509791186004972,0.782167020079794
50069,0.090173645323617,0.433657719870766
50070,0.0659703661019783,0.240490265997781
50071,0.122121658167516,0.459770223362862
50072,0.589510324318067,0.89275580946837
50073,0.345136952061535,0.440456294081015
50074,0.135103939406269,0.665614639615341
50075,0.717709647646175,0.517792843198637
50076,0.750915902381059,0.99
50077,0.420037534400895,0.697381512002068
50078,0.142902039606864,0.156374686181498
50079,0.0249171572317132,0.0366905190509593
50080,0.229248288247875,0.453576884885954
50081,0.761148334875902,0.847459180126441
50082,0.489922111843399,0.700503201348531
50083,0.405171129001875,0.675271277733536
50084,0.163023498461908,0.245310893380417
50085,0.34270702741379,0.34207945997166
50086,0.0734858187516976,0.321438880867611
50087,0.264949711963423,0.416485996282253
50088,0.0093568627451436,0.411009991617269
50089,0.526488702855373,0.636539426664091
50090,0.0998385648790502,0.0244834678171243
50091,0.140276163888081,0.380242076808917
50092,0.0563527025064508,0.158993835628974
50093,0.607225381275575,0.708250640330429
50094,0.640617535501217,0.744854554745959
50095,0.449331657275872,0.848896658497629
50096,0.133556088559773,0.27098854475496
50097,0.303536233175736,0.691354583955305
50098,0.31037192881583,0.852019460986039
50099,0.555512174188646,0.99
50100,0.0697502394118008,0.460346214420985
50101,0.229452617669898,0.856374701696147
50102,0.106854394063809,0.231734955115709
50103,0.67872607870203,0.77331465847902
50104,0.0766755082411522,0.443307433233352
50105,0.0188034007763027,0.87982108092299
50106,0.0400538993162308,0.156043978422357
50107,0.0511742451574102,0.0972451901807066
50108,0.127252013690431,0.687170106904004
50109,0.0579928404679603,0.290373687205065
50110,0.656860691733615,0.932076933096867
50111,0.416911896535775,0.450971333344561
50112,0.337573150894725,0.475109207258791
50113,0.0892957812461258,0.278236590898772
50114,0.0651933117255613,0.135368006924259
50115,0.29795423774015,0.498164439290407
50116,0.603341687969794,0.35294156466271
50117,0.172259900595918,0.539457772754166
50118,0.0923957383220711,0.169279953042563
50119,0.0967068972128612,0.0254168422500829
50120,0.144957778804224,0.112279387087991
50121,0.155511420586633,0.276609513033795
50122,0.615440637770782,0.938379992532451
50123,0.141963049116226,0.0432193852172755
50124,0.0418080207709418,0.0704584551589921
50125,0.4614457936199,0.663849949940856
50126,0.00628202210737462,0.760489599058801
50127,0.537120575838299,0.661131054617868
50128,0.136169385129843,0.858080100314953
50129,0.20151463370891,0.245621972616548
50130,0.0328906274444627,0.201621886744836
50131,0.594041085302507,0.841259833571558
50132,0.617839940628174,0.70215327251411
50133,0.022416549381199,0.209852465129997
50134,0.125959466645479,0.592517681001363
50135,0.137867372651939,0.0379256402320736
50136,0.199476138826544,0.674067907714094
50137,0.375397912186893,0.500412510482383
50138,0.114036413581299,0.354780431322963
50139,0.153918387775727,0.591780513980757
50140,0.0112785222422547,0.00844147768404783
50141,0.0742652307841386,0.279904979510982
50142,0.138359363150993,0.523567590421968
50143,0.479300682630733,0.639631493194859
50144,0.440659014258039,0.612159365799369
50145,0.0451033643183476,0.479790419555874
50146,0.368850676927066,0.672117621893243
50147,0.239731046312094,0.473054749353009
50148,0.393431378291543,0.58118960018036
50149,0.0605837633444782,0.0780447548898959
50150,0.12962845095157,0.325597009444354
50151,0.0992729496215765,0.181997832044356
50152,0.0916200056005732,0.532499277822597
50153,0.105033818990938,0.0653093649017592
50154,0.0723802329198895,0.858930801242271
50155,0.138500439507142,0.341926481883953
50156,0.138706616241216,0.0383728368094158
50157,0.0923620405306797,0.652206975775513
50158,0.812110425853368,0.958963989321075
50159,0.135305092618539,0.99
50160,0.0510598213479319,0.468315137916121
50161,0.192323471375218,0.618218965834299
50162,0.0377064986087568,0.0828865174488835
50163,0.0628468920706802,0.220884400574637
50164,0.121217670828439,0.296426869579219
50165,0.0174221913302653,0.0810107956922334
50166,0.0881109113973534,0.260139200048039
50167,0.257394897605735,0.822635344970271
50168,0.0737039799557667,0.384948659320054
50169,0.0741746430104011,0.268556910314851
50170,0.134399612516998,0.428565562925262
50171,0.192252429092866,0.342455216954921
50172,0.0950157140436579,0.826912195812589
50173,0.132737727045368,0.315040868390153
50174,0.158323914110574,0.500575215862698
50175,0.136668672042193,0.778435906013195
50176,0.106403477626563,0.387547133900963
50177,0.449976830566722,0.376511402014052
50178,0.0591071051044001,0.611046733677125
50179,0.0533504874976044,0.279944393241605
50180,0.0426589177094145,0.14013301130707
50181,0.0292580354210781,0.228272530911098
50182,0.163784550235767,0.220383662400262
50183,0.874559747554265,0.99
50184,0.0502634268223774,0.198935095926956
50185,0.633523179298592,0.0755155910362965
50186,0.114586986150844,0.222166788231739
50187,0.612147141995142,0.818971089870962
50188,0.160060424165979,0.336097323486306
50189,0.0812151096464367,0.161344314011929
50190,0.0164407925946468,0.630793044389599
50191,0.549212156443653,0.634930705834282
50192,0.113242637103403,0.13225537551942
50193,0.167498901819999,0.472141443475447
50194,0.0517307333888637,0.560686963349672
50195,0.31444676995756,0.79758274170588
50196,0.041203073730869,0.446815443687602
50197,0.377684997584334,0.45890078639664
50198,0.430882771515784,0.518078346622891
50199,0.140957947187461,0.766190163936018
50200,0.481369024541591,0.864755493082608
50201,0.160489748127607,0.928505798563382
50202,0.440901591201564,0.513669773266892
50203,0.149074538583402,0.0135584244796479
50204,0.0657067277288226,0.220364071313627
50205,0.640652417722404,0.873041241743458
50206,0.562374239789159,0.858217716252621
50207,0.130327588390671,0.210022209910084
50208,0.0616089574548898,0.672508510507179
50209,0.0256438709571211,0.120235334566784
50210,0.268086294953826,0.485984531651252
50211,0.333202092492193,0.947828370974356
50212,0.42423907148863,0.936048205090865
50213,0.193066475168679,0.398620595861791
50214,0.504932388513449,0.891790567707891
50215,0.140563343334827,0.0845152277877708
50216,0.544252667637071,0.920936434747437
50217,0.0165587781966852,0.184020970219823
50218,0.187359596336657,0.430902254719052
50219,0.00684684774698888,0.115594230779408
50220,0.15957989316155,0.414490259192193
50221,0.125099301288556,0.442999927364215
50222,0.15304119078927,0.556769949478003
50223,0.10208232544849,0.0922648067372843
50224,0.299244880243786,0.83147595378807
50225,0.434813887569491,0.596066327435587
50226,0.238007782005602,0.401733171431958
50227,0.361920186797174,0.517200033668513
50228,0.171983113168955,0.511201920850318
50229,0.268163196766983,0.510817235693155
50230,0.0159634870730054,0.633639139718416
50231,0.541896617275431,0.678672571519902
50232,0.0463499952557662,0.538485910481373
50233,0.499002142018592,0.528505162989354
50234,0.228811042686443,0.433149573453565
50235,0.145326114037728,0.467664479070452
50236,0.107562159753027,0.36329946440935
50237,0.112120101470466,0.314585324571166
50238,0.799734461196824,0.803033945117545
50239,0.125532575476636,0.856490415853529
50240,0.0260789389066658,0.365514147268677
50241,0.11501518993089,0.0416378327793439
50242,0.229758760419427,0.596698281026333
50243,0.157535562306903,0.309927505206122
50244,0.101966602401858,0.125684791664707
50245,0.00149734612822205,0.56186176966884
50246,0.3622124567389,0.429406455609588
50247,0.503976642071148,0.648153627639646
50248,0.2841784966019,0.424656148759597
50249,0.0199737406974406,0.614014154167486
50250,0.355915091694345,0.743885343351337
50251,0.152926272379996,0.0365638149868307
50252,0.0237160330885527,0.362703826701956
50253,0.149176075005391,0.92355117967678
50254,0.122622375678673,0.878161197555588
50255,0.185544473664204,0.330618455313199
50256,0.145491458355189,0.321798811709963
50257,0.489534842833123,0.716388031407265
50258,0.102326323357237,0.384829433519946
50259,0.122398605340099,0.872280062177961
50260,0.0444784451485846,0.212177971871624
50261,0.806783898512272,0.78634228526418
50262,0.0116716885612028,0.00485151109714433
50263,0.134760484259412,0.272976270683798
50264,0.0189594442663053,0.100727170832964
50265,0.62351785774782,0.914122609972264
50266,0.224818182631482,0.53525986395597
50267,0.105119037481569,0.467973414855236
50268,0.158208023826947,0.395788027805903
50269,0.174210134005775,0.529376547645293
50270,0.248461813333726,0.560154551995908
50271,0.0465070746306984,0.182877383188876
50272,0.131790520584113,0.398154346557396
50273,0.00782316020799796,0.619760763673033
50274,0.29003838648007,0.586870955761004
50275,0.0288953328118172,0.652488456603102
50276,0.166487890461374,0.277272226297061
50277,0.066348153419834,0.295550582957746
50278,0.511002380438934,0.770426298019693
50279,0.13067528311925,0.198506777463629
50280,0.186031191511257,0.363818629105569
50281,0.0207251161818968,0.242753426357548
50282,0.0443464445313498,0.100645820604316
50283,0.600584915400606,0.87589706380338
50284,0.102526470139492,0.232491525156306
50285,0.31730004532849,0.561253831437174
50286,0.0247744588711841,0.0172247530167203
50287,0.421521804524363,0.4866643799721
50288,0.0740131883425136,0.467670603323051
50289,0.302334556100493,0.472192167905666
50290,0.0285649592483711,0.0985173592396646
50291,0.514010918527619,0.499778861383163
50292,0.104810753832328,0.350846926981253
50293,0.176840540227494,0.416481311745605
50294,0.121056464150901,0.455151008896783
50295,0.377203363445999,0.103716232523629
50296,0.515787828207977,0.717952991857688
50297,0.06565451014291,0.277111907252063
50298,0.123121095226592,0.529575409519748
50299,0.131001381324987,0.57633342738268
50300,0.357348032690304,0.691868191552082
50301,0.0685344735136388,0.0576969002707117
50302,0.66727895687146,0.894180032240091
50303,0.555000753617182,0.85962061403853
50304,0.273216781002355,0.297283815800042
50305,0.139551450543611,0.20483619585283
50306,0.0335223624157202,0.20726344154403
50307,0.0638914101283129,0.452570270321186
50308,0.269670845227655,0.65785781630076
50309,0.16531116426688,0.615356282782734
50310,0.656778109733882,0.629459115231357
50311,0.699724550436265,0.83004254633459
50312,0.118462155204028,0.191136162139865
50313,0.0932615784753168,0.210940574597874
50314,0.827997180192721,0.99
50315,0.135631277978126,0.709044500017984
50316,0.290793356085911,0.841459958437868
50317,0.170553268897165,0.285172281558118
50318,0.0909839133919308,0.472025281158729
50319,0.0297441869867707,0.561273610366549
50320,0.103436499846664,0.262971843774195
50321,0.238714965286251,0.834612618515467
50322,0.0402203958424945,0.430726477125253
50323,0.37712983809543,0.657717532871671
50324,0.149570414947223,0.443231526127745
50325,0.177039046324251,0.582547656863381
50326,0.078147487328795,0.320980612014313
50327,0.21211271926924,0.879602996249672
50328,0.014397463226094,0.622461632413357
50329,0.258562756432899,0.340215778536971
50330,0.394973367489101,0.509079609232117
50331,0.222958568561342,0.293365290532541
50332,0.251180328837553,0.692050978974285
50333,0.716364969397416,0.851017274502392
50334,0.0628497802271323,0.63197191330554
50335,0.545393379893356,0.629180846631486
50336,0.165952991848099,0.916004203562395
50337,0.0709833543480411,0.111306761777476
50338,0.333942770048447,0.54272841961072
50339,0.000654998737622698,0.493258723220775
50340,0.156853638749835,0.162246772830495
50341,0.0599459181542421,0.159334985088897
50342,0.236937725667266,0.357662137864771
50343,0.505642887101004,0.694506989135136
50344,0.19258154790818,0.720523771421896
50345,0.595228581628884,0.89872599742436
50346,0.231173345529595,0.461673814271753
50347,0.184393696153661,0.40921137128847
50348,0.102243149136997,0.11938975080785
50349,0.0309683369951583,0.0900332491901615
50350,0.199290773806814,0.32763013796822
50351,0.142860468785975,0.348871193852535
50352,0.22681717208247,0.200348299486272
50353,0.210506162890807,0.54618987121912
50354,0.617578604409917,0.490560347587291
50355,0.0476505680213403,0.173242510763214
50356,0.527318663097804,0.235506453308103
50357,0.00568732403291321,0.0328360316701967
50358,0.207140107305496,0.601925516320033
50359,0.141373955693063,0.446033741631676
50360,0.027325352588698,0.167496141783192
50361,0.00133848830189205,0.0979825893580617
50362,0.923453176007042,0.980943761192122
50363,0.152861032421916,0.326414315927743
50364,0.544449398522442,0.911510487158466
50365,0.117027085539593,0.624619684352357
50366,0.386668079655691,0.578161328527143
50367,0.0134233574080343,0.383697682844333
50368,0.00084098680564213,0.532643055226988
50369,0.257716636906421,0.501084023361365
50370,0.492935699568314,0.760434218104124
50371,0.190538563832888,0.411167427019331
50372,0.112743773503206,0.348103312055173
50373,0.0652771747966676,0.574516264631454
50374,0.281143859779318,0.410553557621022
50375,0.205856592547821,0.254796123467086
50376,0.258691485246551,0.347038832292449
50377,0.254063859938539,0.782331014027028
50378,0.0169772580390982,0.159311295668328
50379,0.345702396880335,0.701818452971423
50380,0.218783106402046,0.466611643443923
50381,0.00214290145390463,0.177762901933801
50382,0.233310079236238,0.556251700985308
50383,0.287634118506695,0.566855672491631
50384,0.113209739408647,0.286088164789636
50385,0.123885419991824,0.30001684162721
50386,0.605415743740338,0.576629069748779
50387,0.0922940335054122,0.157191246531559
50388,0.186707714995528,0.409838203801869
50389,0.0957067225419237,0.043247066948757
50390,0.164593461297417,0.756074464770484
50391,0.112292686466059,0.784410313357276
50392,0.171380788789388,0.0137422230710536
50393,0.170307656324439,0.628348982133433
50394,0.373329589982913,0.587389147276419
50395,0.747454134781895,0.606853848381827
50396,0.029298489943554,0.00568398791533703
50397,0.352241531728908,0.539736189357946
50398,0.0605920416708018,0.238844373724895
50399,0.244264337693973,0.99
50400,0.0523306612266424,0.62124058877223
50401,0.374600940815159,0.352916955509098
50402,0.0120815066151504,0.406226853817777
50403,0.147745230573512,0.282985213017902
50404,0.100217080936265,0.260747098779532
50405,0.526196355772095,0.589762199880279
50406,0.302456022656923,0.630882505607689
50407,0.0869534482945311,0.445622667674045
50408,0.157196488463794,0.658099854405211
50409,0.136143974332988,0.506246500339507
50410,0.0161984892495473,0.30590332492472
50411,0.412830300752934,0.849755976011128
50412,0.204898944328365,0.275087666653136
50413,0.0911868125460882,0.143337765713309
50414,0.122568277389873,0.0845420594220353
50415,0.112065032492944,0.441759987189437
50416,0.086006049840576,0.239115126890085
50417,0.179685505241288,0.525493121110408
50418,0.418998034131131,0.667064648337163
50419,0.120969226525541,0.251341567860346
50420,0.142174542970314,0.445021121938477
50421,0.0927332602868002,0.20968746424269
50422,0.177493414078543,0.391351799375508
50423,0.291908293030657,0.721242154701912
50424,0.450328161157437,0.68895695853182
50425,0.0728905464936757,0.930258895582837
50426,0.0599825430218755,0.942916270412288
50427,0.0537449059282584,0.0488452986753694
50428,0.548770662559219,0.57561113587436
50429,0.0119934216615926,0.344531417115679
50430,0.0154910996787868,0.15193289161973
50431,0.114191905489429,0.294444302899872
50432,0.221331568354001,0.819191081219275
50433,0.0996768325930867,0.22090075433262
50434,0.0104109456554533,0.268439817570788
50435,0.711833915469258,0.961554569966875
50436,0.153147698683111,0.78285928219016
50437,0.188535155417439,0.479764421413185
50438,0.571319148343139,0.753096101086703
50439,0.367230066183723,0.577885913295953
