respondent_id,h1n1_vaccine,seasonal_vaccine
52152,0.01,0.636595702343567
52153,0.435779522674593,0.489585872601021
52154,0.158639475878749,0.447633419521231
52155,0.17300702029264,0.59497601190472
52156,0.0318665797355262,0.877205407374575
52157,0.324115668948524,0.41288171774319
52158,0.523920258012006,0.610391105153464
52159,0.617024728670894,0.265481100830371
52160,0.297973651650086,0.454310039615665
52161,0.115373979258649,0.274735745720843
52162,0.268992741838009,0.409435487959548
52163,0.230439395381095,0.727498804880938
52164,0.435396416678321,0.780637943086139
52165,0.111650683384682,0.837435691312026
52166,0.424458485143851,0.482635186843083
52167,0.336611713627486,0.113553091563395
52168,0.0871394460581571,0.745333192422422
52169,0.120432818675871,0.0523020617816443
52170,0.0803203313703066,0.188791195336153
52171,0.230530774074976,0.896308815273563
52172,0.258695105163253,0.460443669300223
52173,0.045272879296081,0.329345891198642
52174,0.5629939628619,0.799654111116281
52175,0.01,0.337843756461367
52176,0.420048826657638,0.317329090517503
52177,0.401040067358715,0.808040133984018
52178,0.60357899502299,0.846910419608564
52179,0.381905046896571,0.60604403231327
52180,0.0926563743203764,0.253424503542463
52181,0.0944069367931896,0.687594346104726
52182,0.01,0.405249998981875
52183,0.587877443954133,0.892709465857409
52184,0.305749894721984,0.375463895017729
52185,0.0446943593506962,0.0607003592560628
52186,0.443937565241982,0.522287863151325
52187,0.149454089944942,0.67102791190865
52188,0.01,0.321883420900682
52189,0.0220310708840526,0.17861899646572
52190,0.0171635741602026,0.17628342802535
52191,0.120172765097097,0.99
52192,0.340056896727221,0.40512343801149
52193,0.160818524772434,0.558496577732523
52194,0.365442208178126,0.53106633420987
52195,0.391508281370284,0.592310162694575
52196,0.275563369611419,0.347843157378257
52197,0.615588913259419,0.539316730600105
52198,0.01,0.176833111014539
52199,0.0126330158262918,0.0819713643113451
52200,0.195821247066936,0.993538671057633
52201,0.184357013281371,0.452908486622715
52202,0.01,0.320864216605648
52203,0.137506151570481,0.265961936290496
52204,0.0897985268056606,0.192550614683028
52205,0.01,0.263062760703251
52206,0.0750698274501847,0.336391292419048
52207,0.132479045640669,0.658906267708876
52208,0.01,0.245100500785095
52209,0.229310944010593,0.488808166086666
52210,0.192449289817463,0.363584999586015
52211,0.539727692419204,0.817985989435772
52212,0.0863166544921091,0.148195243985647
52213,0.00256416782978906,0.207734437350012
52214,0.715129489433863,0.99
52215,0.0775748776648903,0.212571794661192
52216,0.01,0.0853843061017524
52217,0.0171835067019863,0.463440418038357
52218,0.123641508700161,0.315650832737018
52219,0.230789143792308,0.834273154282481
52220,0.01,0.38651825725955
52221,0.0582580962313556,0.331591096173211
52222,0.134166596405121,0.714429993642325
52223,0.124779742892925,0.163326757995157
52224,0.591561052264103,0.898384371501442
52225,0.231379713333169,0.605444014151139
52226,0.140940822330479,0.495270425767385
52227,0.532881284255134,0.614292558858068
52228,0.01,0.0178964744367806
52229,0.0294066155115173,0.01
52230,0.319176404276445,0.487467086399575
52231,0.01,0.0902704806705647
52232,0.122617422262015,0.325789847671214
52233,0.385487446231223,0.656750962967514
52234,0.0530345441830217,0.01
52235,0.328866598850531,0.429098001016161
52236,0.173797332815602,0.593926705942393
52237,0.077411933941149,0.644017186642817
52238,0.214339985091556,0.269121801391309
52239,0.633982733437162,0.907634536498025
52240,0.217615444755618,0.39462221318764
52241,0.22823936767653,0.889925848342578
52242,0.258772363468794,0.555868168783941
52243,0.111185706879388,0.357316323488606
52244,0.464794537139454,0.728545947352921
52245,0.17335271585389,0.38712714494813
52246,0.529227201397964,0.966629013572461
52247,0.563044493400599,0.952950821911278
52248,0.810201907858839,0.99
52249,0.19103924320209,0.482181600358109
52250,0.857119036166629,0.618488637778954
52251,0.229137753967554,0.921861750689154
52252,0.0700276746518339,0.505434382648417
52253,0.0930635548768565,0.16171200472373
52254,0.133550142872489,0.706687607716996
52255,0.267729951415037,0.438487201179291
52256,0.195958711475878,0.544987814154536
52257,0.295309937923907,0.788716140198753
52258,0.165190805161664,0.686558110733141
52259,0.012686206269519,0.0325962514553492
52260,0.0792011156688561,0.201530629304477
52261,0.166365479650291,0.301448848631812
52262,0.01,0.457381922692812
52263,0.168194335441167,0.563453044380424
52264,0.286699088873847,0.643809992330721
52265,0.01,0.01
52266,0.554281789852129,0.537656696894314
52267,0.01,0.01
52268,0.163518559636859,0.563722713393326
52269,0.134878649356196,0.87412165009135
52270,0.0286762817664594,0.15888629988483
52271,0.342296973642521,0.657627338736685
52272,0.12757581834448,0.358072736254614
52273,0.315660350542914,0.242929765140125
52274,0.01,0.0978265860760644
52275,0.123783107183566,0.375168888491952
52276,0.0552971073979808,0.581716808596655
52277,0.181254459172462,0.674858229112301
52278,0.12729523559659,0.172758570301921
52279,0.01,0.233497377764017
52280,0.584197929794225,0.70474686349791
52281,0.133538664771427,0.281773732985138
52282,0.470561968273719,0.722349269400618
52283,0.296792258426788,0.267934016003087
52284,0.137487597972074,0.746790776422034
52285,0.160162015161424,0.337604573336654
52286,0.272475421818848,0.429591345822952
52287,0.0269982055027396,0.629714254157957
52288,0.379857396513958,0.693141062274006
52289,0.01,0.01
52290,0.525705432055691,0.671427347401992
52291,0.208199890159805,0.359608563341019
52292,0.285418443963777,0.607190356756573
52293,0.193671509546006,0.495802686524957
52294,0.0838177611829714,0.186251247812775
52295,0.647455064557949,0.954508693939561
52296,0.162793358342814,0.936936981657676
52297,0.122767170746778,0.298834034866767
52298,0.219566802817573,0.873898243156943
52299,0.134855433032333,0.262513092338626
52300,0.326321581851933,0.731355874887666
52301,0.219578572854959,0.290124502793135
52302,0.255077508557314,0.701119086067658
52303,0.01,0.394726089402422
52304,0.01,0.370937158224383
52305,0.0539998286121416,0.735113265183528
52306,0.480802000493149,0.749487578138112
52307,0.163498928532052,0.409807566708117
52308,0.298973781122863,0.500423209624311
52309,0.566272769873018,0.678572203897576
52310,0.510362076145918,0.690497434956972
52311,0.135981621603804,0.177963752844638
52312,0.211338788230022,0.431386783942612
52313,0.0666945388909202,0.717706729923867
52314,0.01,0.01
52315,0.375831955360791,0.707417305182234
52316,0.180814792535231,0.874167926788617
52317,0.126592902253636,0.922712518700871
52318,0.01,0.01
52319,0.13079003761933,0.424949780458416
52320,0.273529311158147,0.573099095063066
52321,0.01,0.093391514209497
52322,0.0408667918533896,0.258440549325808
52323,0.211694621204606,0.588244632431987
52324,0.274873445967362,0.517353511786998
52325,0.680155426402819,0.812947993882544
52326,0.0682884051902449,0.109960422994329
52327,0.01,0.139531557080889
52328,0.01,0.679962058059831
52329,0.174499458437661,0.258159977353289
52330,0.150022494281694,0.594672947280939
52331,0.402639631093938,0.736952131998502
52332,0.177858477283554,0.46750245953878
52333,0.01,0.01
52334,0.398955787001577,0.635076635031793
52335,0.050246339997125,0.0382174921925828
52336,0.31127008531818,0.444142958456447
52337,0.288332021770539,0.281922221930795
52338,0.01,0.01
52339,0.581717044820749,0.72398180840545
52340,0.105250646400414,0.536007282843851
52341,0.0599374209964466,0.360033106461539
52342,0.0202217309858451,0.044045172278044
52343,0.0674096026977697,0.358074267036522
52344,0.517844847508288,0.707368398244084
52345,0.232776119864597,0.110163727867021
52346,0.604257795795177,0.99
52347,0.0790301011241948,0.291636561149881
52348,0.215913154892106,0.610409447304845
52349,0.173872020728836,0.724388398121013
52350,0.246808585711526,0.560627095316425
52351,0.01,0.0657694082388991
52352,0.0178015533862229,0.739574381573455
52353,0.323474568203213,0.561947133650439
52354,0.161488715424759,0.369106768764087
52355,0.0963233009716464,0.273966918977995
52356,0.303166740823792,0.99
52357,0.01,0.354449344953719
52358,0.0313537593918237,0.0886857493477109
52359,0.11619069855668,0.209404542691144
52360,0.295566002318682,0.542918782363705
52361,0.212943011177367,0.670712107315156
52362,0.0194632992992072,0.244379631387362
52363,0.0938674591258974,0.445939723087106
52364,0.01,0.165749205042504
52365,0.306426993665718,0.395687825218218
52366,0.01,0.01
52367,0.178051174237427,0.162598354882284
52368,0.515509381540636,0.707627929702882
52369,0.315794187538641,0.790140081607503
52370,0.178304079726504,0.119143132197133
52371,0.618940985609109,0.407386364958259
52372,0.120747831012523,0.508340121038926
52373,0.170861056675552,0.414721315034538
52374,0.290753708015216,0.657806224066185
52375,0.114106239343692,0.510470255854707
52376,0.255274934316844,0.628779832757547
52377,0.119609433850959,0.0878249989035284
52378,0.01,0.00755489246432315
52379,0.211376126058683,0.492853232399999
52380,0.15997666478805,0.64583040652483
52381,0.0993106400108039,0.32697615137087
52382,0.651626055261101,0.816469727395215
52383,0.097788830380445,0.184178572498999
52384,0.603554948908734,0.99
52385,0.285325707178899,0.01
52386,0.102631930692913,0.506381426013966
52387,0.204038422268292,0.01
52388,0.306651312846977,0.483571486160756
52389,0.195304713743931,0.527528975581477
52390,0.140953735462464,0.744403126073978
52391,0.136420930815841,0.767995072974128
52392,0.251201025641207,0.396896241699195
52393,0.339538874942198,0.736906342321157
52394,0.493964674710369,0.741861421376483
52395,0.0803754968488702,0.380839790215713
52396,0.099475115495605,0.272996932431277
52397,0.756334219279926,0.99
52398,0.01,0.271442084014303
52399,0.102997983618829,0.539406168091945
52400,0.165699325757536,0.640800587428762
52401,0.100400618244843,0.367803760681884
52402,0.201502178826117,0.195819333975262
52403,0.499527528401502,0.566884937544312
52404,0.154003227618395,0.749067260689825
52405,0.409136632487941,0.606245076400861
52406,0.0399739042015248,0.601115592947652
52407,0.172872696856958,0.354344599029128
52408,0.0633076853796881,0.531002255417693
52409,0.163658031629927,0.835861186111337
52410,0.437839885669354,0.808835024889235
52411,0.179300198637847,0.298967534424831
52412,0.0288718237967357,0.165788070155335
52413,0.308883963676192,0.292205768053172
52414,0.067330695444395,0.383455351213277
52415,0.0583265516595848,0.58993907644264
52416,0.00177983339529269,0.775141651929642
52417,0.01,0.458165676130776
52418,0.531995492974935,0.992422867519782
52419,0.154707914405176,0.780895267789854
52420,0.0371340277757786,0.01
52421,0.250740739657904,0.690926691484933
52422,0.0284497176071234,0.378417742040883
52423,0.382289570535068,0.487694873491669
52424,0.182929379573165,0.639474447960563
52425,0.0874592273830456,0.769047893376335
52426,0.295924417285835,0.561859472582009
52427,0.450924130606377,0.661403623235139
52428,0.161915407571596,0.0743720987930103
52429,0.504072388475754,0.527262235006898
52430,0.0976760685321502,0.206870029409725
52431,0.545599389215865,0.349069001258722
52432,0.0468838933646814,0.428328544610588
52433,0.0473683533481058,0.650778539469958
52434,0.479816953194681,0.393960224417561
52435,0.401402461549601,0.168571807113541
52436,0.246738239940025,0.201547912846827
52437,0.201238054252067,0.453370917641965
52438,0.289395015901868,0.305600504188849
52439,0.0473490419380942,0.369536361479508
52440,0.01,0.152636456574546
52441,0.117152620225088,0.225614674489622
52442,0.195331167840526,0.755430506438245
52443,0.0709805719668073,0.180858202450458
52444,0.529923251654371,0.932097462051189
52445,0.01,0.376611205746946
52446,0.304221698211949,0.545801846705451
52447,0.110893692984534,0.280402382666528
52448,0.309518061045173,0.443073114817346
52449,0.418480649369717,0.569771385742431
52450,0.227034380372679,0.754463118753029
52451,0.648419322600191,0.858813664180334
52452,0.3521456869164,0.317261890745743
52453,0.123482999089464,0.622056125700476
52454,0.413457406417061,0.0940925655351127
52455,0.693216966987219,0.629879348689172
52456,0.490459424542295,0.771372524743483
52457,0.0162366218768897,0.714324911555704
52458,0.153184358142944,0.191600351414528
52459,0.1379813184282,0.743789229845918
52460,0.13758636710683,0.347608048990572
52461,0.591944128960792,0.350695993021505
52462,0.148656999126692,0.38582358676498
52463,0.01,0.121458386799636
52464,0.0693326636309127,0.01
52465,0.587175093883479,0.99
52466,0.117750161896275,0.779018837714437
52467,0.171460928521212,0.441821495149491
52468,0.505208503162459,0.450806883301207
52469,0.00130898085865805,0.261614465579374
52470,0.186729716549942,0.738511272820263
52471,0.40013053024347,0.177164582265949
52472,0.01,0.01
52473,0.397595285820503,0.866311014132289
52474,0.256833518896228,0.313416553499466
52475,0.732336366855562,0.891297457139297
52476,0.163119794174556,0.30746555743105
52477,0.0112804511520268,0.20588682850621
52478,0.0191951645169391,0.146666938390927
52479,0.01,0.01
52480,0.22526153185384,0.131556569473611
52481,0.519535368882752,0.726052228594415
52482,0.25120577388062,0.588847896350029
52483,0.609822266921283,0.960962514386346
52484,0.422615265667505,0.718100221829844
52485,0.228084092428781,0.461267965239842
52486,0.0822365239644377,0.0311168109358159
52487,0.138238953334426,0.406505336286739
52488,0.376750064369965,0.420948420668252
52489,0.392874206634221,0.651306502407852
52490,0.38325078608975,0.623684339440995
52491,0.795175306951036,0.99
52492,0.0181466724014545,0.152103432790926
52493,0.237832030004346,0.908225735433753
52494,0.584576369477397,0.771287295639721
52495,0.01,0.390896863054102
52496,0.585314272983994,0.761705693773576
52497,0.469888143727436,0.528224821741113
52498,0.0451020064163165,0.943297728472452
52499,0.235449085404407,0.221708835548098
52500,0.192938226786705,0.731181099746102
52501,0.103699448201626,0.210566031137738
52502,0.181696107157393,0.477383463338786
52503,0.148332190438777,0.343687206145696
52504,0.0933837912570996,0.103923575762755
52505,0.01,0.426843674815601
52506,0.0760847231673761,0.01
52507,0.0129189434843841,0.169687562436822
52508,0.741927368668736,0.99
52509,0.0851668438065783,0.271556264399702
52510,0.01,0.01
52511,0.383564072695985,0.277303358396931
52512,0.0170256916544167,0.01
52513,0.0622840295883601,0.631001861297195
52514,0.851250977167815,0.58812322654259
52515,0.01,0.378430395218154
52516,0.0560424465482005,0.155602009016086
52517,0.130104505692531,0.902299559657354
52518,0.505686645593262,0.454031234951675
52519,0.331612256496889,0.595212668346401
52520,0.31975109372359,0.534542715192954
52521,0.01,0.0935171529603891
52522,0.01,0.01
52523,0.115234167004211,0.342660179952937
52524,0.229774655435553,0.302495280268475
52525,0.535732303568835,0.690943339118605
52526,0.01,0.0396155927666589
52527,0.470716834399534,0.99
52528,0.153462707916171,0.498863735287888
52529,0.345172926695435,0.61560140312082
52530,0.01,0.01
52531,0.498645233348118,0.731461304093421
52532,0.360570937765384,0.691196205899213
52533,0.0107764064727574,0.223451233472763
52534,0.0778503982562863,0.550444154410005
52535,0.339023628981791,0.221550418918919
52536,0.277021449089352,0.391584341429203
52537,0.173380432140471,0.843711146552222
52538,0.0221184888394598,0.01
52539,0.0112200225351467,0.873092792498181
52540,0.209000879901265,0.800264365432163
52541,0.194287153320638,0.428571104135962
52542,0.124277450192439,0.149119442087302
52543,0.0437877495852079,0.070487579311489
52544,0.215995307349395,0.391022692452091
52545,0.181733734146159,0.557157059292579
52546,0.561552956901204,0.537467741812311
52547,0.0858597141854397,0.348498176290572
52548,0.0762614444735959,0.506260997854514
52549,0.238561170712571,0.568789156201469
52550,0.0896750768187726,0.390329671451863
52551,0.258323731987768,0.432761577223675
52552,0.0718766722963638,0.51201224556333
52553,0.179396806960786,0.83089887414142
52554,0.67067245774207,0.627565192262195
52555,0.01,0.257657687327669
52556,0.192268236418149,0.613130185462679
52557,0.0218630224643327,0.01
52558,0.160999923888061,0.288984347256722
52559,0.01,0.192878482859803
52560,0.01,0.01
52561,0.140734581708996,0.417322137464422
52562,0.01,0.121928973993363
52563,0.591743781277479,0.9466329597798
52564,0.01,0.54279971034866
52565,0.01,0.01
52566,0.157787371457305,0.871602512640239
52567,0.191854048073973,0.359734749839604
52568,0.079253358484566,0.667791506348935
52569,0.488809607131026,0.540917121597881
52570,0.0800123343963008,0.119753846152428
52571,0.435089639319012,0.667064986780477
52572,0.141191611027718,0.250892707242336
52573,0.01,0.380996175645614
52574,0.184666528511971,0.355063845800199
52575,0.764909662350962,0.99
52576,0.129908141606019,0.544725559867462
52577,0.236197988393285,0.386419715443189
52578,0.502091856797229,0.709224743912852
52579,0.375793944854486,0.395259985426217
52580,0.145080188228167,0.774012837786694
52581,0.607341467205963,0.82804226501498
52582,0.138820550904586,0.171220691148046
52583,0.158564000832157,0.536790254857657
52584,0.270305998790815,0.650857361949804
52585,0.155817734151044,0.484699452351084
52586,0.298911009438194,0.510867584199278
52587,0.117866083146708,0.037038870285963
52588,0.0855177620917784,0.379819440429728
52589,0.01,0.239443234553895
52590,0.0407811497568297,0.231647828948355
52591,0.01,0.01
52592,0.512948644347971,0.625471513021147
52593,0.0470946978444211,0.108984795822965
52594,0.01,0.01
52595,0.153852983445489,0.225967342137722
52596,0.0558069256935886,0.280354380046996
52597,0.319865995321737,0.553544297351443
52598,0.642718449571824,0.883707610066415
52599,0.280151524904674,0.358549194301861
52600,0.0972395790284136,0.687744155888267
52601,0.119266712829107,0.103489228062261
52602,0.0827206010689771,0.0164742412520316
52603,0.0482759501745216,0.531183281621629
52604,0.352972964271851,0.35564636566413
52605,0.01,0.45896212991647
52606,0.366992832116966,0.578018626002353
52607,0.129894638757333,0.662273400027353
52608,0.0448312917532919,0.475410326938339
52609,0.0210940202785199,0.397749483368296
52610,0.563922738177614,0.622795484008599
52611,0.141863883693619,0.715247861842815
52612,0.0684230597148855,0.0759264431767042
52613,0.0766989863388511,0.235988305577596
52614,0.402705331567599,0.847175540162424
52615,0.0853599684636782,0.363554485036046
52616,0.29909103605995,0.390377886334605
52617,0.200765531751042,0.284232107263226
52618,0.0862382549866238,0.117011911126029
52619,0.135053376258708,0.409578658809076
52620,0.228293543748334,0.423732331929837
52621,0.241157374213096,0.77639170148506
52622,0.01,0.0134338543067474
52623,0.185210173480372,0.301330739790706
52624,0.388697469088831,0.475884280643285
52625,0.0460298630150999,0.117432408355499
52626,0.602523609844659,0.649117247239283
52627,0.12686584006888,0.34357135708395
52628,0.01,0.371477921743918
52629,0.01,0.01
52630,0.544586976328382,0.735026836305702
52631,0.728120083311281,0.947028290555847
52632,0.108231320119926,0.670081157747782
52633,0.121324739091222,0.0767909697798068
52634,0.0116485580296763,0.0937497395713457
52635,0.01,0.01
52636,0.0548774258590415,0.240771473250448
52637,0.183385227356818,0.565610822092277
52638,0.195871447226488,0.887638820491348
52639,0.136262811459028,0.71602999862266
52640,0.2755596555518,0.637282166322795
52641,0.221463220821402,0.910189956006809
52642,0.67530334407376,0.339748650152813
52643,0.311810182523148,0.321862506052457
52644,0.01,0.158090930367721
52645,0.164154140278705,0.251632035776416
52646,0.144747681796963,0.217818650028208
52647,0.477018153524678,0.945141971338269
52648,0.303084627227152,0.468066558226937
52649,0.254879259330079,0.47673523753063
52650,0.01,0.01
52651,0.195976122790708,0.551262320130221
52652,0.129662058808803,0.596374353491661
52653,0.296409105069835,0.751983541736101
52654,0.290744870196693,0.70061865572162
52655,0.59093492401783,0.068715160527983
52656,0.0968307519515011,0.140482378519836
52657,0.0957227307221601,0.302933415960644
52658,0.169095265546244,0.297722184789922
52659,0.0534875242700373,0.224703199711661
52660,0.701419619924617,0.831458022759146
52661,0.0347813237302425,0.23474659768411
52662,0.0912698588787858,0.496553690838304
52663,0.199344011942204,0.302817399373137
52664,0.0731377046378811,0.0758933184148754
52665,0.434264147434784,0.518251101727611
52666,0.0971493805795423,0.195179517661478
52667,0.0392258362043874,0.46351540182104
52668,0.0489204214404493,0.557950596484132
52669,0.184512055229082,0.39948039362294
52670,0.195993531118955,0.472074086896843
52671,0.206568139780699,0.465944398374487
52672,0.01,0.01
52673,0.0944199101302001,0.217089503552285
52674,0.243013533814423,0.451437017998899
52675,0.0616844558763254,0.300721248151472
52676,0.161595853469134,0.275366925069272
52677,0.323472933636373,0.451877246085604
52678,0.747926808915393,0.99
52679,0.0598494114153349,0.241769964061136
52680,0.01,0.0831202062475001
52681,0.414377061660153,0.918797178256891
52682,0.121563061211336,0.168693224098232
52683,0.135184161365266,0.244811919183703
52684,0.161812996660956,0.345594829460147
52685,0.09977318754694,0.515935341274596
52686,0.0617944435805128,0.491881019982826
52687,0.169696382289507,0.245110961476612
52688,0.0168328332768058,0.248110835250899
52689,0.01,0.32293010684807
52690,0.54344114485823,0.636687163185464
52691,0.213185530753173,0.572873174595669
52692,0.183283589379739,0.511349276214512
52693,0.145316856605847,0.757944385404031
52694,0.0945823804928204,0.514575466531337
52695,0.541841260427045,0.855893957041462
52696,0.422316831098271,0.01
52697,0.144406331701647,0.85117920938784
52698,0.217577174107152,0.296039196569877
52699,0.0217918802640674,0.202908693411518
52700,0.116616244401929,0.276833814325065
52701,0.184770548625548,0.01
52702,0.465598965737679,0.067742760403934
52703,0.501728428465474,0.701661299805613
52704,0.310629647996753,0.375941605307337
52705,0.156063110160635,0.250263168628519
52706,0.0608832513867551,0.594480012021558
52707,0.713230330117029,0.815938339803883
52708,0.210094816267129,0.391422158340157
52709,0.000173804654271694,0.0635871133719878
52710,0.01,0.195815365763485
52711,0.01,0.01
52712,0.01,0.0893598769674309
52713,0.202287609622502,0.301522411142622
52714,0.139050876699197,0.437539923059704
52715,0.01,0.0636273334240691
52716,0.645630520141752,0.99
52717,0.148814220735582,0.759265315481299
52718,0.612125362245941,0.181250225996117
52719,0.0642951311406852,0.64012153541826
52720,0.478248806655035,0.645312215202485
52721,0.174648075798596,0.732534136878223
52722,0.01,0.0121849205733089
52723,0.0735240668788623,0.308587720852952
52724,0.01,0.01
52725,0.01,0.121316363465236
52726,0.44135386400966,0.783472683077831
52727,0.65015500103303,0.624496696375692
52728,0.166679117512145,0.325079512361049
52729,0.134179531978723,0.320447632904984
52730,0.160920182841028,0.325304807437316
52731,0.0632768327598102,0.589067108195681
52732,0.409020741227474,0.710172954196664
52733,0.239262305488817,0.672139907921351
52734,0.0550904064804391,0.621263035521263
52735,0.127812270837436,0.625329877740677
52736,0.524970139864709,0.821398834071415
52737,0.242556607124847,0.718483549425554
52738,0.49597692284973,0.474323943549881
52739,0.126410611884184,0.33415792895518
52740,0.105243224601926,0.16554980432507
52741,0.01,0.01
52742,0.339172994817697,0.53003027444683
52743,0.285650371195701,0.649701147752224
52744,0.0536066014528173,0.175166028394038
52745,0.675733842435239,0.896009111907484
52746,0.122580859552256,0.601011032183635
52747,0.01,0.91161889547303
52748,0.01,0.01
52749,0.588884614778971,0.796111449258116
52750,0.481795502069318,0.84660214919469
52751,0.196303787795376,0.818314447513256
52752,0.01,0.347720695800232
52753,0.600655490633692,0.912228222587345
52754,0.0671059955477143,0.298371577217664
52755,0.261710664559159,0.693150877650192
52756,0.0969752141776451,0.691934534896708
52757,0.178510281598805,0.872775297196144
52758,0.455420871446029,0.849376370360858
52759,0.0836773245742861,0.119959762254242
52760,0.209273461915972,0.435942381562523
52761,0.225495412395866,0.324397328848482
52762,0.305621087605472,0.802032707329215
52763,0.0888627121690374,0.212878389636559
52764,0.109089940191032,0.323061760436456
52765,0.197855344089028,0.719056485984405
52766,0.73351797457222,0.719098561730049
52767,0.15576107856486,0.0780983183325703
52768,0.228025969380026,0.01
52769,0.0813266799874797,0.604082195562925
52770,0.045137261602142,0.269908873269095
52771,0.128288503845955,0.354730148520025
52772,0.182762183751739,0.573022788693647
52773,0.089379277598975,0.270339645067607
52774,0.654357534827704,0.980036307131452
52775,0.218489443771854,0.66580387334968
52776,0.227665720452938,0.5648701605037
52777,0.0975000669737821,0.620051176877965
52778,0.129344243354094,0.401957991366632
52779,0.712147709397378,0.871547520514395
52780,0.114547825621498,0.36570661436786
52781,0.19225856473925,0.643445720772232
52782,0.514476292712613,0.426565035794501
52783,0.395582197294257,0.675165158955015
52784,0.705721008831451,0.99
52785,0.893678015852836,0.994903241927623
52786,0.01,0.11691003326282
52787,0.136828466830977,0.941852723009713
52788,0.318699597947625,0.679134303612403
52789,0.806868170457016,0.961493593545109
52790,0.654180731012065,0.829552728919649
52791,0.00123535364862955,0.726023616796336
52792,0.199998675624006,0.402237508707499
52793,0.10416459797752,0.706175162261759
52794,0.256072893550653,0.699060442353837
52795,0.231382618560426,0.370320305694065
52796,0.562458628429357,0.970813987603507
52797,0.113685150756885,0.46257587800156
52798,0.190774148611583,0.385664945569424
52799,0.01,0.214774148666384
52800,0.596353399117242,0.715340515469013
52801,0.61146516250049,0.584896100674928
52802,0.01,0.085690690854738
52803,0.386584462601265,0.350084213015161
52804,0.184325669515406,0.465483796551571
52805,0.01,0.01
52806,0.136586683543815,0.480580106563471
52807,0.138404869814799,0.275555376822967
52808,0.01,0.01
52809,0.150358876905449,0.363128912201284
52810,0.0104332206459349,0.226296582324016
52811,0.01,0.01
52812,0.00659185062483424,0.235976212973019
52813,0.01,0.499642855883179
52814,0.0342025565260757,0.709140586890574
52815,0.541495620476317,0.636060305902558
52816,0.651296082724636,0.860867010983909
52817,0.631350375655419,0.870355787145311
52818,0.154267010635009,0.236189445553769
52819,0.0748602934647609,0.866849661942797
52820,0.01,0.250842985133017
52821,0.00915303432577719,0.139894793177835
52822,0.119863347748343,0.364542470601106
52823,0.213413097126294,0.475837816474913
52824,0.01,0.01
52825,0.696840304051127,0.65960092176098
52826,0.133916251955535,0.544243724394373
52827,0.00243881913826258,0.439724323356665
52828,0.00819182264470844,0.378511454275176
52829,0.446018071643079,0.80689088238835
52830,0.692583381035341,0.876633869043389
52831,0.729617858788341,0.99
52832,0.24861270038066,0.426602576452128
52833,0.681606786593999,0.838377647311185
52834,0.0115573308352826,0.904036301404481
52835,0.668646801283799,0.903015367743285
52836,0.16154431305104,0.470606433494473
52837,0.732747350999826,0.978462419982131
52838,0.174879468847878,0.587291153264172
52839,0.166966836545081,0.648238296700849
52840,0.159855801690601,0.379057605811854
52841,0.0616276598281869,0.331758347212509
52842,0.119292874451734,0.28711737939718
52843,0.185182413299295,0.858498138588661
52844,0.417941814785793,0.486258270895012
52845,0.385168763580457,0.623507697194365
52846,0.447405855390525,0.662094979506528
52847,0.0302718178616992,0.907686948439888
52848,0.01,0.658196613573369
52849,0.260015622854654,0.648418915963027
52850,0.0256068090037573,0.314359193424072
52851,0.159858454851517,0.341102355406345
52852,0.258299893330047,0.711467861019947
52853,0.381139752032369,0.99
52854,0.356369362180338,0.711020130955644
52855,0.051884128420794,0.750190456025239
52856,0.327262045986888,0.498363667613342
52857,0.0223019767911758,0.139201859202226
52858,0.307491569948421,0.682311126644628
52859,0.24639769301224,0.60157183816213
52860,0.325326985541729,0.746164820982689
52861,0.01,0.0651381841427434
52862,0.01,0.250793001608108
52863,0.293517197113381,0.518818345535175
52864,0.01,0.01
52865,0.243927580352986,0.494466988886955
52866,0.443965779537629,0.461163478971874
52867,0.131590401389935,0.15790652586701
52868,0.467252031024757,0.66866118723732
52869,0.151751395070912,0.211189409106058
52870,0.504816192087579,0.584378464702152
52871,0.092456009597668,0.570089171555776
52872,0.01,0.187047825653328
52873,0.181086238776153,0.129383973511891
52874,0.263381767190555,0.470815710624092
52875,0.311591725030336,0.48591843668599
52876,0.0433018998714372,0.0201260988550776
52877,0.0748845856434167,0.224138028227882
52878,0.443473905100651,0.669291058335979
52879,0.184148946181092,0.340823205445033
52880,0.085051246143635,0.713814657770681
52881,0.212103307621838,0.522693550108952
52882,0.19574847242814,0.114980276035884
52883,0.0217197148721616,0.0390533378933817
52884,0.01,0.01
52885,0.120877102699474,0.512135870687224
52886,0.0758751129256802,0.43207851348325
52887,0.176581918331585,0.69999918221177
52888,0.0146671513613113,0.204398212392265
52889,0.414503813728418,0.790952779807846
52890,0.386928893472243,0.347455556710175
52891,0.01,0.01
52892,0.157282374126402,0.16346050153174
52893,0.505111302255628,0.4428720615968
52894,0.500906837148265,0.526406137465418
52895,0.01,0.01
52896,0.18390228505674,0.799048075873672
52897,0.01,0.228403456589167
52898,0.181649585662545,0.454226809859442
52899,0.248776402633721,0.585437268377823
52900,0.156419131914351,0.814930807635904
52901,0.714293871104117,0.827139911946854
52902,0.240418529482735,0.53330467188215
52903,0.583191725714245,0.939242888803078
52904,0.0747781236397848,0.246559648249505
52905,0.0353853724971889,0.61429647177071
52906,0.0233329578208715,0.505174824453291
52907,0.313754645099838,0.450953555503018
52908,0.0585927039255387,0.524896585866329
52909,0.588110367786492,0.716066249961387
52910,0.124501524001072,0.1970842059391
